@RELATION avaluosdepartamentos_entidad_09_municipio_002_clase_4
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.182096, 19.477578, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 0.881110890011, 0.693081040822, 0.684768646667, 0.784547630078, 0.684768646667, 0.739224685672, 0.684768646667, 0.739224685672, 0.6236324979, 1.0, 2.0, 66.1, 1.00, 1.00, 690985.54, 16298.44, 1077000.0 
-99.192805, 19.484002, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.6, 0.6, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 0.87106491303, 0.832259672167, 0.832259672167, 1.0, 0.73334635264, 0.832259672167, 0.748747963665, 0.774664997354, 0.702282604531, 1.0, 2.0, 55.07, 1.00, 0.80, 676585.45, 16396.01, 903000.0 
-99.2014581, 19.5010681, 09, 002, 4, 3, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 0.881110890011, 0.554839781444, 0.832259672167, 0.748747963665, 0.832259672167, 0.819565634135, 0.832259672167, 0.819565634135, 0.805374906948, 1.0, 2.0, 49.79, 1.00, 1.00, 0, 18489.82, 921000.0 
-99.177206, 19.478992, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 51.19, 1.20, 1.00, 864261.49, 21328.19, 1092000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 1.0, 0.805374906948, 0.819565634135, 0.748747963665, 0.789286787355, 1.0, 0.832259672167, 2.0, 2.0, 49.72, 1.00, 1.00, 865674.25, 22300, 1109000.0 
-99.20235, 19.495095, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.75, 0.75, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 3, 0.79759918151, 0.784009362938, 0.784009362938, 0.665236255164, 0.57680623407, 0.471328072943, 0.471328072943, 0.805374906948, 0.665236255164, 0.0, 3.0, 76.35, 1.00, 1.00, 677301.6, 11803.72, 901000.0 
-99.1960888, 19.4814411, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 55.81, 1.20, 1.00, 1089324.99, 23141.79, 1292000.0 
-99.1804889, 19.4838111, 09, 002, 4, 3, 3.0, 4.0, 1.0, 0.68, 0.68, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 0.805374906948, 0.705775078853, 0.68720270779, 0.68720270779, 0.638351489946, 1.0, 0.554839781444, 0.748747963665, 0.721863198447, 1.0, 3.0, 70.07, 1.00, 1.00, 721959.15, 16052.23, 1125000.0 
-99.1967306, 19.4941917, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 51.94, 1.00, 1.00, 745914.66, 20600.68, 1070000.0 
-99.1802972, 19.4608138, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 1.0, 1.0, 1.0, 0.68720270779, 0.721863198447, 1.0, 1.0, 1.0, 0.638351489946, 1.0, 3.0, 65.0, 1.00, 1.00, 884847.43, 25900.00, 1684000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.880304987824, 0.829825611044, 0.829825611044, 0.736053925634, 0.906378423864, 0.907673940946, 0.906378423864, 0.907673940946, 0.721863198447, 1.0, 2.0, 62.3, 1.20, 1.00, 674643.46, 20886.5, 1300000.0 
-99.1552191, 19.4647551, 09, 002, 4, 3, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 2, 0.832259672167, 1.0, 1.0, 0.748747963665, 0.805374906948, 1.0, 0.805374906948, 0.805374906948, 1.0, 1.0, 2.0, 54.69, 1.20, 1.00, 969426.86, 23325.77, 1276000.0 
-99.173, 19.4627, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.93, 0.93, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.832259672167, 0.79759918151, 0.79759918151, 0.748747963665, 0.832259672167, 0.748747963665, 0.79759918151, 0.748747963665, 1.0, 2.0, 58.12, 1.00, 1.00, 625200.59, 19096.68, 1110000.0 
-99.2014581, 19.5010681, 09, 002, 4, 3, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 0.881110890011, 0.554839781444, 0.832259672167, 0.748747963665, 0.832259672167, 0.819565634135, 0.832259672167, 0.819565634135, 0.805374906948, 0.0, 2.0, 53.05, 1.00, 1.00, 0, 16314.54, 865000.0 
-99.201037, 19.49709, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.6, 0.6, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.832259672167, 0.721863198447, 0.832259672167, 0.721863198447, 0.832259672167, 0.748747963665, 1.0, 0.748747963665, 0.0, 3.0, 76.35, 1.00, 1.00, 637307.28, 11075.66, 846000.0 
-99.1552191, 19.4647551, 09, 002, 4, 3, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 2, 0.832259672167, 1.0, 1.0, 0.748747963665, 0.805374906948, 1.0, 0.805374906948, 0.805374906948, 1.0, 1.0, 2.0, 54.69, 1.20, 1.00, 969426.86, 23325.77, 1276000.0 
-99.1764971, 19.4666041, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 53.31, 1.00, 1.00, 620739.67, 24703.07, 1320000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 62.19, 1.20, 1.00, 701716.22, 20886.5, 1300000.0 
-99.160298, 19.468447, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 1.0, 0.659309719719, 0.659309719719, 0.84537466071, 0.802170005527, 0.796954891591, 0.802170005527, 0.689981656336, 0.723657007181, 2.0, 3.0, 67.87, 1.20, 1.00, 1245925.39, 25944.44, 1761000.0 
-99.1762591, 19.4670041, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 1.0, 41.61, 1.00, 1.00, 512811.22, 26255.9, 1090000.0 
-99.165783, 19.464052, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.6, 0.6, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 0.854426760855, 0.759792203247, 0.759792203247, 1.0, 0.530930029791, 0.814228253546, 0.530930029791, 0.814228253546, 0.58644993379, 0.0, 2.0, 47.11, 1.00, 1.00, 668171.25, 18584.06, 875000.0 
-99.195453, 19.492211, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 64.72, 1.20, 1.00, 1110047.22, 22990, 1488000.0 
-99.1838278, 19.4599889, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.96, 0.96, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 0.881110890011, 0.872798495856, 0.872798495856, 0.770714416291, 0.805374906948, 0.805374906948, 0.68720270779, 0.832259672167, 0.68720270779, 0.0, 2.0, 60.0, 1.00, 1.00, 841408.02, 23656.39, 1419000.0 
-99.1764971, 19.4666041, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 56.04, 1.00, 1.00, 647691.56, 24383.8, 1870000.0 
-99.1764306, 19.4747833, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 1.0, 0.881110890011, 0.881110890011, 0.881110890011, 0.805374906948, 0.881110890011, 0.84374282636, 0.881110890011, 0.68720270779, 0.0, 1.0, 48.6, 1.00, 1.00, 645076, 13926.79, 677000.0 
-99.1557556, 19.4711167, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.75, 0.75, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 2, 1.0, 0.802170005527, 0.802170005527, 0.760449977006, 0.696102689545, 0.823645696057, 0.696102689545, 0.823645696057, 0.632171574959, 1.0, 2.0, 50.71, 1.00, 1.00, 541065.67, 15409.68, 781000.0 
-99.204805, 19.486603, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.78, 0.78, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.832259672167, 0.832259672167, 0.832259672167, 0.854226124792, 0.748747963665, 0.854226124792, 0.903077342637, 0.73334635264, 0.0, 3.0, 77.44, 1.00, 1.00, 629779.63, 9867, 764000.0 
-99.1731611, 19.4852333, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.76, 0.76, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.783106872368, 0.783106872368, 0.821161444587, 0.681022792803, 0.891420033183, 0.681022792803, 0.891420033183, 0.696102689545, 0.0, 3.0, 63.4, 1.00, 1.00, 478044.83, 11981.99, 760000.0 
-99.195785, 19.492365, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 0.881110890011, 1.0, 0.79759918151, 0.881110890011, 0.665236255164, 0.58644993379, 0.748747963665, 0.603690999289, 0.721863198447, 1.0, 2.0, 55.17, 1.20, 1.00, 833740.87, 22294.18, 1230000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 57.54, 1.20, 1.00, 626178.39, 20730.48, 1580000.0 
-99.1742138, 19.4736861, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.8, 0.87, 0.92, 4.0, 4.0, 3.0, 4.0, 1, 1, 1.0, 1.0, 1.0, 0.805374906948, 0.68720270779, 0.770714416291, 1.0, 1.0, 0.665236255164, 1.0, 1.0, 40.0, 1.00, 1.00, 473968.00, 18831.00, 753000.0 
-99.155411, 19.464587, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 3, 1.0, 1.0, 0.832259672167, 0.748747963665, 0.832259672167, 0.832259672167, 0.832259672167, 0.789286787355, 0.748747963665, 2.0, 2.0, 63.84, 1.20, 1.00, 1144157.6, 24623.34, 1570000.0 
-99.187074, 19.47679, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 4, 1.0, 0.832259672167, 0.832259672167, 0.832259672167, 0.748747963665, 0.789286787355, 0.748747963665, 0.789286787355, 0.748747963665, 1.0, 2.0, 54.13, 1.20, 1.00, 889075.08, 24584.45, 1332000.0 
-99.16025, 19.4711944, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.78, 0.85, 0.92, 4.0, 4.0, 3.0, 3.0, 1, 5, 1.0, 0.832259672167, 0.748747963665, 0.805374906948, 0.748747963665, 0.805374906948, 0.748747963665, 0.881110890011, 0.638351489946, 1.0, 3.0, 116.48, 1.00, 1.00, 1532671.97, 13300.00, 1549000.0 
-99.1920344, 19.5020481, 09, 002, 4, 3, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 1, 0.854226124792, 0.805374906948, 0.805374906948, 0.721863198447, 0.805374906948, 0.721863198447, 0.805374906948, 0.748747963665, 0.805374906948, 2.0, 2.0, 48.72, 1.00, 1.00, 0, 18378.42, 895000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.880304987824, 0.829825611044, 0.829825611044, 0.736053925634, 0.906378423864, 0.907673940946, 0.906378423864, 0.907673940946, 0.721863198447, 1.0, 2.0, 65.0, 1.20, 1.00, 728668.12, 20673.76, 1340000.0 
-99.2014581, 19.5010681, 09, 002, 4, 3, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 0.881110890011, 0.554839781444, 0.832259672167, 0.748747963665, 0.832259672167, 0.819565634135, 0.832259672167, 0.819565634135, 0.805374906948, 2.0, 2.0, 53.05, 1.00, 1.00, 0, 19531.93, 1036000.0 
-99.2014581, 19.5010681, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 0.881110890011, 0.554839781444, 0.832259672167, 0.748747963665, 0.832259672167, 0.819565634135, 0.832259672167, 0.819565634135, 0.805374906948, 1.0, 2.0, 49.79, 1.00, 1.00, 0, 21500.37, 1071000.0 
-99.175556, 19.479964, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 0.832259672167, 0.832259672167, 1.0, 1.0, 0.832259672167, 1.0, 0.832259672167, 1.0, 2.0, 49.72, 1.00, 1.00, 908952.31, 26784.21, 1332000.0 
-99.1967917, 19.4941556, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 0.877026365713, 0.903077342637, 0.705775078853, 0.661317798332, 0.876192577418, 0.898646107516, 0.554839781444, 0.869039959016, 0.554839781444, 1.0, 2.0, 51.94, 1.00, 1.00, 690294.7, 13745.65, 714000.0 
-99.19494, 19.508603, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 3, 0.888886615449, 0.903077342637, 0.903077342637, 1.0, 0.903077342637, 0.903077342637, 0.805374906948, 0.832259672167, 0.881110890011, 0.0, 2.0, 58.7, 1.20, 1.00, 569094.46, 12618.53, 740000.0 
-99.199426, 19.4804168, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.66, 0.72, 0.92, 4.0, 4.0, 3.0, 4.0, 2, 1, 1.0, 1.0, 1.0, 0.82607975718, 0.780358116011, 0.780358116011, 1.0, 1.0, 0.79759918151, 0.0, 2.0, 61.65, 1.00, 1.00, 596359.84, 13399.00, 826000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 65.0, 1.20, 1.00, 728668.12, 20673.76, 1770000.0 
-99.17378, 19.486672, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 0.554839781444, 0.881110890011, 0.881110890011, 1.0, 0.881110890011, 0.881110890011, 0.881110890011, 0.903077342637, 1.0, 1.0, 2.0, 55.2, 1.20, 1.00, 1061042.94, 23389.11, 1291000.0 
-99.1813667, 19.4717722, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.8, 0.8, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.882706700463, 0.882706700463, 0.853924542838, 0.681022792803, 0.570626319084, 0.681022792803, 0.570626319084, 0.632171574959, 0.0, 2.0, 56.49, 1.00, 1.00, 488711.68, 14509.6, 820000.0 
-99.274613, 19.105609, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 1.0, 1.0, 0.832259672167, 0.819565634135, 0.819565634135, 1.0, 1.0, 0.881110890011, 1.0, 2.0, 58.65, 1.00, 1.00, 1001320.66, 23250.00, 1364000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 1.0, 0.805374906948, 0.819565634135, 0.748747963665, 0.789286787355, 1.0, 0.832259672167, 1.0, 2.0, 49.72, 1.00, 1.00, 865674.25, 20800, 1034000.0 
-99.206225, 19.5022944, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.82, 0.82, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 1, 0.903077342637, 0.748747963665, 0.665236255164, 0.881110890011, 0.665236255164, 0.665236255164, 0.665236255164, 0.832259672167, 0.471328072943, 1.0, 3.0, 73.49, 1.00, 1.00, 1033710.71, 15674.6, 1152000.0 
-99.1840166, 19.4658972, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.5, 0.54, 0.92, 4.0, 4.0, 3.0, 4.0, 3, 5, 1.0, 1.0, 1.0, 0.770714416291, 0.705775078853, 0.705775078853, 1.0, 1.0, 0.638351489946, 0.0, 3.0, 104.12, 1.20, 1.00, 1179973.99, 17970.00, 1871000.0 
-99.1920344, 19.5020481, 09, 002, 4, 3, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 1, 0.854226124792, 0.805374906948, 0.805374906948, 0.721863198447, 0.805374906948, 0.721863198447, 0.805374906948, 0.748747963665, 0.805374906948, 1.0, 2.0, 52.63, 1.00, 1.00, 0, 16982.46, 894000.0 
-99.19012, 19.492068, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 5, 0.832259672167, 0.789286787355, 0.789286787355, 0.68720270779, 0.68720270779, 0.68720270779, 0.68720270779, 0.748747963665, 0.68720270779, 1.0, 2.0, 54.79, 1.20, 1.00, 837446.22, 18520.91, 1014000.0 
-99.1901666, 19.4921111, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 1.0, 0.832259672167, 0.748747963665, 0.881110890011, 0.721863198447, 0.832259672167, 0.748747963665, 0.881110890011, 0.832259672167, 1.0, 2.0, 67.99, 1.10, 1.00, 855519.45, 18400.00, 1030000.0 
-99.2021194, 19.4912556, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.86, 0.86, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 4, 0.903077342637, 1.0, 0.881110890011, 0.881110890011, 0.863869824512, 0.881110890011, 0.863869824512, 1.0, 0.748747963665, 1.0, 2.0, 59.22, 1.00, 1.00, 788659.45, 14317.18, 848000.0 
-99.1878, 19.483618, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 54.4, 1.20, 1.00, 1059121.84, 24796.76, 1349000.0 
-99.173183, 19.485233, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.93, 0.93, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 4, 0.909591465681, 0.638351489946, 0.638351489946, 0.789286787355, 0.748747963665, 0.748747963665, 0.638351489946, 0.854226124792, 0.68720270779, 1.0, 2.0, 63.4, 1.00, 1.00, 605972.54, 10516.84, 667000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1.0, 1.0, 1.0, 0.805374906948, 0.819565634135, 0.748747963665, 0.789286787355, 1.0, 0.832259672167, 1.0, 2.0, 49.72, 1.00, 1.00, 865674.25, 20800, 1034000.0 
-99.160298, 19.468447, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 1.0, 0.659309719719, 0.659309719719, 0.84537466071, 0.802170005527, 0.796954891591, 0.802170005527, 0.689981656336, 0.723657007181, 2.0, 3.0, 67.87, 1.20, 1.00, 1245925.39, 25944.44, 1761000.0 
-99.2014681, 19.5010891, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 1, 0.881110890011, 0.554839781444, 0.832259672167, 0.748747963665, 0.748747963665, 0.819565634135, 0.748747963665, 0.819565634135, 0.805374906948, 1.0, 2.0, 53.05, 1.00, 1.00, 1006138.52, 20284.41, 1076000.0 
-99.1761051, 19.4672921, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 61.75, 1.00, 1.00, 701716.22, 23903.57, 1480000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 57.54, 1.20, 1.00, 626178.39, 20730.48, 1190000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.880304987824, 0.829825611044, 0.829825611044, 0.736053925634, 0.906378423864, 0.907673940946, 0.906378423864, 0.907673940946, 0.721863198447, 1.0, 2.0, 55.9, 1.20, 1.00, 647691.56, 20523.29, 1150000.0 
-99.1752078, 19.4624488, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.76, 0.78, 0.98, 4.0, 4.0, 3.0, 4.0, 2, 5, 1.0, 0.888886615449, 1.0, 0.665236255164, 0.805374906948, 0.805374906948, 0.638351489946, 0.770714416291, 0.748747963665, 1.0, 2.0, 60.0, 1.00, 1.00, 804831.26, 18626.18, 1118000.0 
-99.1901201, 19.4920681, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 5, 0.832259672167, 0.789286787355, 0.789286787355, 0.68720270779, 0.68720270779, 0.68720270779, 0.68720270779, 0.748747963665, 0.68720270779, 1.0, 2.0, 54.85, 1.20, 1.00, 851220.6, 18740.18, 1026000.0 
-99.2014581, 19.5010681, 09, 002, 4, 3, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 0.881110890011, 0.554839781444, 0.832259672167, 0.748747963665, 0.832259672167, 0.819565634135, 0.832259672167, 0.819565634135, 0.805374906948, 1.0, 2.0, 53.07, 1.00, 1.00, 0, 15952, 847000.0 
-99.1813889, 19.4860806, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.99, 0.99, 1.0, 3.0, 4.0, 3.0, 6.0, 1, 5, 0.903077342637, 0.493294525569, 0.193908182221, 0.68720270779, 0.665236255164, 0.665236255164, 0.665236255164, 1.0, 0.638351489946, 2.0, 2.0, 79.0, 1.00, 1.00, 862392.49, 14530.2, 1147900.0 
-99.1761051, 19.4672921, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 0.912101596633, 0.858176705855, 0.858176705855, 0.881110890011, 0.694978433228, 0.894045651254, 0.694978433228, 0.721863198447, 0.790995779522, 1.0, 2.0, 63.11, 1.00, 1.00, 710659.9, 23822.07, 1500000.0 
